2026-01-12 08:44:55,492 - openai._base_client - INFO - Retrying request to /chat/completions in 0.959098 seconds
2026-01-12 08:44:55,492 - openai._base_client - INFO - Retrying request to /chat/completions in 0.437125 seconds
2026-01-12 08:44:55,532 - openai._base_client - INFO - Retrying request to /chat/completions in 0.853572 seconds
2026-01-12 08:44:55,566 - openai._base_client - INFO - Retrying request to /chat/completions in 0.852738 seconds
2026-01-12 08:44:55,566 - openai._base_client - INFO - Retrying request to /chat/completions in 0.849138 seconds
2026-01-12 08:44:55,596 - openai._base_client - INFO - Retrying request to /chat/completions in 0.996307 seconds
2026-01-12 08:44:55,629 - openai._base_client - INFO - Retrying request to /chat/completions in 0.848301 seconds
2026-01-12 08:44:55,629 - openai._base_client - INFO - Retrying request to /chat/completions in 0.919072 seconds
2026-01-12 08:44:55,674 - openai._base_client - INFO - Retrying request to /chat/completions in 0.938027 seconds
2026-01-12 08:44:55,674 - openai._base_client - INFO - Retrying request to /chat/completions in 0.981101 seconds
2026-01-12 08:44:55,674 - openai._base_client - INFO - Retrying request to /chat/completions in 0.821993 seconds
2026-01-12 08:44:55,710 - openai._base_client - INFO - Retrying request to /chat/completions in 0.949354 seconds
2026-01-12 08:44:55,748 - openai._base_client - INFO - Retrying request to /chat/completions in 0.891758 seconds
2026-01-12 08:44:55,748 - openai._base_client - INFO - Retrying request to /chat/completions in 0.857432 seconds
2026-01-12 08:44:55,748 - openai._base_client - INFO - Retrying request to /chat/completions in 0.771301 seconds
2026-01-12 08:44:55,821 - openai._base_client - INFO - Retrying request to /chat/completions in 0.932594 seconds
2026-01-12 08:44:55,821 - openai._base_client - INFO - Retrying request to /chat/completions in 0.807083 seconds
2026-01-12 08:44:55,944 - openai._base_client - INFO - Retrying request to /chat/completions in 0.991934 seconds
2026-01-12 08:44:55,985 - openai._base_client - INFO - Retrying request to /chat/completions in 0.884512 seconds
2026-01-12 08:44:56,291 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,415 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,447 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,480 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,480 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,513 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,513 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,548 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,575 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,625 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,660 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,660 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,660 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,693 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,693 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,693 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,742 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,825 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,936 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:56,996 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:44:58,321 - openai._base_client - INFO - Retrying request to /chat/completions in 0.471032 seconds
2026-01-12 08:44:58,480 - openai._base_client - INFO - Retrying request to /chat/completions in 0.377286 seconds
2026-01-12 08:44:58,509 - openai._base_client - INFO - Retrying request to /chat/completions in 0.477969 seconds
2026-01-12 08:44:58,544 - openai._base_client - INFO - Retrying request to /chat/completions in 0.464039 seconds
2026-01-12 08:44:58,544 - openai._base_client - INFO - Retrying request to /chat/completions in 0.427843 seconds
2026-01-12 08:44:58,579 - openai._base_client - INFO - Retrying request to /chat/completions in 0.397368 seconds
2026-01-12 08:44:58,579 - openai._base_client - INFO - Retrying request to /chat/completions in 0.486205 seconds
2026-01-12 08:44:58,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.380311 seconds
2026-01-12 08:44:58,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.415826 seconds
2026-01-12 08:44:58,682 - openai._base_client - INFO - Retrying request to /chat/completions in 0.411016 seconds
2026-01-12 08:44:58,774 - openai._base_client - INFO - Retrying request to /chat/completions in 0.421932 seconds
2026-01-12 08:44:58,775 - openai._base_client - INFO - Retrying request to /chat/completions in 0.411172 seconds
2026-01-12 08:44:58,775 - openai._base_client - INFO - Retrying request to /chat/completions in 0.379003 seconds
2026-01-12 08:44:58,775 - openai._base_client - INFO - Retrying request to /chat/completions in 0.430810 seconds
2026-01-12 08:44:58,775 - openai._base_client - INFO - Retrying request to /chat/completions in 0.427778 seconds
2026-01-12 08:44:58,775 - openai._base_client - INFO - Retrying request to /chat/completions in 0.379465 seconds
2026-01-12 08:44:58,824 - openai._base_client - INFO - Retrying request to /chat/completions in 0.483487 seconds
2026-01-12 08:44:58,856 - openai._base_client - INFO - Retrying request to /chat/completions in 0.889480 seconds
2026-01-12 08:44:58,889 - openai._base_client - INFO - Retrying request to /chat/completions in 0.474487 seconds
2026-01-12 08:44:58,955 - openai._base_client - INFO - Retrying request to /chat/completions in 0.853790 seconds
2026-01-12 08:44:58,985 - openai._base_client - INFO - Retrying request to /chat/completions in 0.453089 seconds
2026-01-12 08:44:59,016 - openai._base_client - INFO - Retrying request to /chat/completions in 0.789852 seconds
2026-01-12 08:44:59,016 - openai._base_client - INFO - Retrying request to /chat/completions in 0.989211 seconds
2026-01-12 08:44:59,062 - openai._base_client - INFO - Retrying request to /chat/completions in 0.995892 seconds
2026-01-12 08:44:59,062 - openai._base_client - INFO - Retrying request to /chat/completions in 0.492305 seconds
2026-01-12 08:44:59,062 - openai._base_client - INFO - Retrying request to /chat/completions in 0.809801 seconds
2026-01-12 08:44:59,097 - openai._base_client - INFO - Retrying request to /chat/completions in 0.750452 seconds
2026-01-12 08:44:59,128 - openai._base_client - INFO - Retrying request to /chat/completions in 0.760740 seconds
2026-01-12 08:44:59,128 - openai._base_client - INFO - Retrying request to /chat/completions in 0.933664 seconds
2026-01-12 08:44:59,128 - openai._base_client - INFO - Retrying request to /chat/completions in 0.834638 seconds
2026-01-12 08:44:59,212 - openai._base_client - INFO - Retrying request to /chat/completions in 0.940147 seconds
2026-01-12 08:44:59,212 - openai._base_client - INFO - Retrying request to /chat/completions in 0.923122 seconds
2026-01-12 08:44:59,242 - openai._base_client - INFO - Retrying request to /chat/completions in 0.932208 seconds
2026-01-12 08:44:59,242 - openai._base_client - INFO - Retrying request to /chat/completions in 0.824041 seconds
2026-01-12 08:44:59,242 - openai._base_client - INFO - Retrying request to /chat/completions in 0.891912 seconds
2026-01-12 08:44:59,242 - openai._base_client - INFO - Retrying request to /chat/completions in 0.927198 seconds
2026-01-12 08:44:59,381 - openai._base_client - INFO - Retrying request to /chat/completions in 0.815698 seconds
2026-01-12 08:44:59,418 - openai._base_client - INFO - Retrying request to /chat/completions in 0.984549 seconds
2026-01-12 08:44:59,488 - openai._base_client - INFO - Retrying request to /chat/completions in 0.852385 seconds
2026-01-12 08:44:59,624 - openai._base_client - INFO - Retrying request to /chat/completions in 0.773337 seconds
2026-01-12 08:44:59,816 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:44:59,865 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:44:59,866 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:44:59,896 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:44:59,944 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:44:59,944 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,035 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,088 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,122 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,122 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,122 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,183 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,183 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,227 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,227 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,227 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,260 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,391 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,471 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:00,472 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:45:03,820 - orchestration.batch_manager - WARNING - Item 201 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:03,867 - orchestration.batch_manager - WARNING - Item 211 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:03,867 - orchestration.batch_manager - WARNING - Item 213 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:03,896 - orchestration.batch_manager - WARNING - Item 205 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:03,944 - orchestration.batch_manager - WARNING - Item 203 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:03,945 - orchestration.batch_manager - WARNING - Item 217 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,036 - orchestration.batch_manager - WARNING - Item 210 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,089 - orchestration.batch_manager - WARNING - Item 216 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,123 - orchestration.batch_manager - WARNING - Item 218 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,123 - orchestration.batch_manager - WARNING - Item 219 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,123 - orchestration.batch_manager - WARNING - Item 206 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,184 - orchestration.batch_manager - WARNING - Item 208 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,184 - orchestration.batch_manager - WARNING - Item 200 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,228 - orchestration.batch_manager - WARNING - Item 215 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,228 - orchestration.batch_manager - WARNING - Item 204 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,228 - orchestration.batch_manager - WARNING - Item 209 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,261 - orchestration.batch_manager - WARNING - Item 212 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,392 - orchestration.batch_manager - WARNING - Item 214 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,473 - orchestration.batch_manager - WARNING - Item 207 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:04,473 - orchestration.batch_manager - WARNING - Item 202 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:45:05,944 - openai._base_client - INFO - Retrying request to /chat/completions in 0.433969 seconds
2026-01-12 08:45:05,976 - openai._base_client - INFO - Retrying request to /chat/completions in 0.376183 seconds
2026-01-12 08:45:05,976 - openai._base_client - INFO - Retrying request to /chat/completions in 0.375779 seconds
